date,film_id,user_id,rate
2005-12-11,16452,1751858,4
2005-12-11,16452,1366553,5
2005-12-11,16452,1914024,2
2005-12-11,16452,573192,3
2005-12-11,16452,205535,4
2005-12-11,16452,1769901,5
2005-12-11,16452,1803404,5
2005-12-11,16452,2485526,2
2005-12-11,16452,1097589,4
2005-12-11,16452,950251,3
2005-12-11,16452,294454,4
2005-12-11,16452,2065515,3
2005-12-11,16452,305872,4
2005-12-11,16452,910020,5
2005-12-11,16452,2214254,3
2005-12-11,16452,1039433,3
2005-12-11,16452,2535858,3
2005-12-11,16452,773388,4
2005-12-11,16452,1960316,4
2005-12-11,16452,1971752,2
2005-12-11,16452,1408476,2
2005-12-11,16452,1275113,4
2005-12-11,16452,2287570,4
2005-12-11,16452,455972,5
2005-12-11,16452,811436,4
2005-12-11,16452,2579257,2
2005-12-11,16452,2211905,5
2005-12-11,16452,189176,5
2005-12-11,16452,1227482,4
2005-12-11,16452,1453623,4
2005-12-11,16452,636983,5
2005-12-11,16452,22846,5
2005-12-11,16452,1869245,4
2005-12-11,16452,352752,3
2005-12-11,16452,116022,5
2005-12-11,16452,965677,4
2005-12-11,16452,1838401,5
2005-12-11,16452,2028582,3
2005-12-11,16453,1325749,4
2005-12-11,16459,1260812,3
2005-12-11,16459,2313051,5
2005-12-11,16459,1923732,4
2005-12-11,16459,1769901,3
2005-12-11,16459,2356037,3
2005-12-11,16459,1697543,4
2005-12-11,16459,1450334,4
2005-12-11,16459,1688099,3
2005-12-11,16459,718709,4
2005-12-11,16459,154087,3
2005-12-11,16459,1409798,3
2005-12-11,16460,899412,4
2005-12-11,16460,2490151,4
2005-12-11,16460,2129248,3
2005-12-11,16460,2583982,4
2005-12-11,16460,680417,5
2005-12-11,16460,2310814,3
2005-12-11,16460,2284890,3
2005-12-11,16460,871277,4
2005-12-11,16461,2431250,2
2005-12-11,16461,2097451,1
2005-12-11,16461,2374273,4
2005-12-11,16461,1076417,3
2005-12-11,16463,1831077,5
2005-12-11,16463,653191,4
2005-12-11,16464,1946287,3
2005-12-11,16464,387418,1
2005-12-11,16465,2428115,2
2005-12-11,16465,2618351,2
2005-12-11,16465,2567886,4
2005-12-11,16465,547017,5
2005-12-11,16465,520884,3
2005-12-11,16465,1520597,3
2005-12-11,16465,23024,3
2005-12-11,16465,324623,3
2005-12-11,16465,17041,4
2005-12-11,16465,2030106,3
2005-12-11,16465,304201,5
2005-12-11,16465,2535858,4
2005-12-11,16465,295510,5
2005-12-11,16465,409658,3
2005-12-11,16465,2152860,2
2005-12-11,16465,276139,4
2005-12-11,16465,1900828,3
2005-12-11,16465,2637500,5
2005-12-11,16465,523482,1
2005-12-11,16465,607220,3
2005-12-11,16465,1602927,3
2005-12-11,16465,2529418,4
2005-12-11,16465,643781,5
2005-12-11,16465,2371665,4
2005-12-11,16465,1858411,5
2005-12-11,16465,1282693,2
2005-12-11,16465,762975,3
2005-12-11,16465,174167,3
2005-12-11,16468,547017,3
2005-12-11,16468,2634386,3
2005-12-11,16468,582315,5
2005-12-11,16468,834442,4
2005-12-11,16468,1824975,3
2005-12-11,16468,1370476,3
2005-12-11,16468,2287570,4
2005-12-11,16468,635441,4
2005-12-11,16468,1640608,5
2005-12-11,16469,597233,3
2005-12-11,16469,2257794,3
2005-12-11,16469,12138,3
2005-12-11,16470,319354,3
2005-12-11,16470,213403,4
2005-12-11,16470,605616,4
2005-12-11,16470,2028108,3
2005-12-11,16470,2584676,1
2005-12-11,16470,1877590,3
2005-12-11,16470,1289135,4
2005-12-11,16472,1902365,4
2005-12-11,16476,1501920,4
2005-12-11,16476,620557,4
2005-12-11,16476,758811,4
2005-12-11,16476,527689,5
2005-12-11,16479,193175,4
2005-12-11,16480,1978669,2
2005-12-11,16480,387418,1
2005-12-11,16482,661407,3
2005-12-11,16482,1441442,5
2005-12-11,16482,1760132,4
2005-12-11,16486,1943866,3
2005-12-11,16486,1893079,1
2005-12-11,16486,1003874,4
2005-12-11,16491,530086,5
2005-12-11,16491,2313051,4
2005-12-11,16491,380505,5
2005-12-11,16491,2192920,4
2005-12-11,16491,528190,5
2005-12-11,16491,277892,4
2005-12-11,16491,1731914,5
2005-12-11,16491,1982693,5
2005-12-11,16491,1456139,4
2005-12-11,16491,2039921,4
2005-12-11,16491,1618567,4
2005-12-11,16491,2269417,4
2005-12-11,16491,1467462,3
2005-12-11,16493,2592823,5
2005-12-11,16494,906307,1
2005-12-11,16495,2634386,2
2005-12-11,16495,2358799,4
2005-12-11,16495,205535,4
2005-12-11,16495,2469575,5
2005-12-11,16495,2025912,4
2005-12-11,16495,1780924,4
2005-12-11,16495,1934002,2
2005-12-11,16495,117302,4
2005-12-11,16495,2392643,5
2005-12-11,16495,352752,4
2005-12-11,16495,1467462,5
2005-12-11,16497,2132950,4
2005-12-11,16499,547017,4
2005-12-11,16499,185564,5
2005-12-11,16499,24275,5
2005-12-11,16499,23024,1
2005-12-11,16499,1501920,4
2005-12-11,16499,1265259,4
2005-12-11,16499,516047,5
2005-12-11,16499,1244084,5
2005-12-11,16499,2624624,1
2005-12-11,16499,1743470,5
2005-12-11,16499,2214254,5
2005-12-11,16499,1039433,3
2005-12-11,16499,753532,3
2005-12-11,16499,2516288,5
2005-12-11,16499,2469674,5
2005-12-11,16499,1305753,5
2005-12-11,16499,1971752,2
2005-12-11,16499,1276718,3
2005-12-11,16499,130806,3
2005-12-11,16499,2282751,3
2005-12-11,16499,435775,4
2005-12-11,16499,1492008,3
2005-12-11,16499,1687623,3
2005-12-11,16499,2230882,4
2005-12-11,16499,204470,5
2005-12-11,16499,762639,4
2005-12-11,16499,1659363,4
2005-12-11,16499,86394,3
2005-12-11,16499,1370787,3
2005-12-11,16499,1149486,3
2005-12-11,16499,2446246,3
2005-12-11,16500,1354457,4
2005-12-11,16500,1964566,3
2005-12-11,16500,1934002,4
2005-12-11,16504,1126252,1
2005-12-11,16506,387418,1
2005-12-11,16512,862592,3
2005-12-11,16516,852813,3
2005-12-11,16516,424371,2
2005-12-11,16516,173887,4
2005-12-11,16516,2124083,4
2005-12-11,16516,837973,3
2005-12-11,16517,2096804,5
2005-12-11,16521,267768,3
2005-12-11,16522,241688,3
2005-12-11,16522,2452773,4
2005-12-11,16522,852813,2
2005-12-11,16522,79224,5
2005-12-11,16522,2402822,4
2005-12-11,16522,905393,4
2005-12-11,16522,244802,3
2005-12-11,16522,2586963,5
2005-12-11,16522,1489868,5
2005-12-11,16522,880365,5
2005-12-11,16522,868943,1
2005-12-11,16522,1736611,4
2005-12-11,16522,1968271,4
2005-12-11,16522,1032488,4
2005-12-11,16522,1993124,4
2005-12-11,16522,2248080,2
2005-12-11,16522,2229840,4
2005-12-11,16522,859964,5
2005-12-11,16522,1513042,5
2005-12-11,16522,910020,3
2005-12-11,16522,1253878,2
2005-12-11,16522,2428261,3
2005-12-11,16522,291293,5
2005-12-11,16522,1202203,4
2005-12-11,16522,2073663,5
2005-12-11,16522,1887867,2
2005-12-11,16522,41581,5
2005-12-11,16522,1487139,5
2005-12-11,16522,1723722,2
2005-12-11,16522,2036682,2
2005-12-11,16522,217732,4
2005-12-11,16522,1925314,5
2005-12-11,16523,2030888,1
2005-12-11,16524,703806,5
2005-12-11,16524,1291186,5
2005-12-11,16524,241267,5
2005-12-11,16525,2282499,3
2005-12-11,16525,2634386,4
2005-12-11,16525,232490,4
2005-12-11,16525,2358799,4
2005-12-11,16525,624666,2
2005-12-11,16525,1608329,3
2005-12-11,16525,2288414,3
2005-12-11,16525,1403432,4
2005-12-11,16525,718357,4
2005-12-11,16527,517434,1
2005-12-11,16532,267768,4
2005-12-11,16532,2342189,3
2005-12-11,16532,2634386,4
2005-12-11,16532,2443786,3
2005-12-11,16532,10547,3
2005-12-11,16532,2058194,5
2005-12-11,16532,1490439,4
2005-12-11,16532,674232,3
2005-12-11,16532,532697,2
2005-12-11,16532,74282,4
2005-12-11,16532,1769901,4
2005-12-11,16532,1098366,3
2005-12-11,16532,358463,4
2005-12-11,16532,1549262,3
2005-12-11,16532,1525586,3
2005-12-11,16532,310701,5
2005-12-11,16532,2352440,5
2005-12-11,16532,1547332,4
2005-12-11,16532,804921,4
2005-12-11,16532,159645,4
2005-12-11,16532,1688099,3
2005-12-11,16532,512480,5
2005-12-11,16532,1863095,3
2005-12-11,16532,1414530,3
2005-12-11,16532,262472,5
2005-12-11,16532,2205998,5
2005-12-11,16532,2611904,3
2005-12-11,16532,497944,3
2005-12-11,16532,1487139,5
2005-12-11,16532,1195688,3
2005-12-11,16532,1687623,5
2005-12-11,16532,571610,4
2005-12-11,16532,538097,5
2005-12-11,16532,760943,1
2005-12-11,16532,785794,3
2005-12-11,16532,2467979,4
2005-12-11,16532,861361,5
2005-12-11,16532,675886,3
2005-12-11,16534,554343,4
2005-12-11,16534,2369316,3
2005-12-11,16534,1986588,3
2005-12-11,16534,2303306,4
2005-12-11,16535,1595557,1
2005-12-11,16535,237647,2
2005-12-11,16538,1747304,3
2005-12-11,16538,1916021,3
2005-12-11,16538,2039832,4
2005-12-11,16538,1971406,3
2005-12-11,16538,2406615,3
2005-12-11,16538,2541447,3
2005-12-11,16538,2085894,4
2005-12-11,16538,2212914,5
2005-12-11,16538,2393623,3
2005-12-11,16538,1925314,2
2005-12-11,16538,75554,5
2005-12-11,16543,604083,1
2005-12-11,16544,909172,5
2005-12-11,16545,2041234,5
2005-12-11,16545,263361,4
2005-12-11,16546,2520356,5
2005-12-11,16546,2424335,3
2005-12-11,16547,604083,5
2005-12-11,16548,8588,5
2005-12-11,16548,1525586,3
2005-12-11,16548,2624624,4
2005-12-11,16548,2352440,4
2005-12-11,16548,1591989,5
2005-12-11,16548,942466,5
2005-12-11,16550,1668137,5
2005-12-11,16550,1692639,4
2005-12-11,16552,421347,5
2005-12-11,16552,1652808,3
2005-12-11,16552,2443786,4
2005-12-11,16552,2224228,1
2005-12-11,16552,2058194,5
2005-12-11,16552,1769901,4
2005-12-11,16552,1032429,3
2005-12-11,16552,286736,4
2005-12-11,16552,2352440,3
2005-12-11,16552,338144,3
2005-12-11,16552,2329184,4
2005-12-11,16552,564258,5
2005-12-11,16552,2028108,5
2005-12-11,16552,406903,4
2005-12-11,16552,1100978,4
2005-12-11,16552,743888,4
2005-12-11,16552,42126,3
2005-12-11,16552,2621962,2
2005-12-11,16554,6628,3
2005-12-11,16554,529497,3
2005-12-11,16555,718784,5
2005-12-11,16555,1974190,5
2005-12-11,16555,1964566,4
2005-12-11,16555,1794591,3
2005-12-11,16558,858891,5
2005-12-11,16558,145941,5
2005-12-11,16558,87134,1
2005-12-11,16561,918219,3
2005-12-11,16564,2042154,2
2005-12-11,16564,674232,4
2005-12-11,16564,1403432,4
2005-12-11,16564,1518510,4
2005-12-11,16565,602681,3
2005-12-11,16565,253462,5
2005-12-11,16565,1421858,5
2005-12-11,16565,99160,5
2005-12-11,16565,671029,4
2005-12-11,16565,967981,4
2005-12-11,16565,89561,3
2005-12-11,16565,738014,4
2005-12-11,16565,1974190,4
2005-12-11,16565,2044497,2
2005-12-11,16565,624338,3
2005-12-11,16565,562361,4
2005-12-11,16565,338144,3
2005-12-11,16565,406903,4
2005-12-11,16565,1636332,5
2005-12-11,16565,942466,4
2005-12-11,16565,1458826,3
2005-12-11,16565,1206971,5
2005-12-11,16565,1587779,3
2005-12-11,16565,2129687,4
2005-12-11,16565,793070,4
2005-12-11,16565,1447442,4
2005-12-11,16565,1289135,4
2005-12-11,16566,387418,1
2005-12-11,16567,350343,3
2005-12-11,16567,1915120,5
2005-12-11,16567,1119278,5
2005-12-11,16567,741229,5
2005-12-11,16567,2058194,4
2005-12-11,16567,2358799,4
2005-12-11,16567,2317889,4
2005-12-11,16567,1824975,4
2005-12-11,16567,1581831,5
2005-12-11,16567,691775,4
2005-12-11,16567,784403,3
2005-12-11,16567,1663724,5
2005-12-11,16567,624655,5
2005-12-11,16567,605616,4
2005-12-11,16567,348503,5
2005-12-11,16567,1864926,4
2005-12-11,16567,2428674,4
2005-12-11,16567,1067761,3
2005-12-11,16567,1601307,5
2005-12-11,16567,1903897,4
2005-12-11,16567,1201772,3
2005-12-11,16567,7903,3
2005-12-11,16567,2584510,5
2005-12-11,16567,1574973,5
2005-12-11,16567,774535,4
2005-12-11,16567,2057604,3
2005-12-11,16567,1228568,4
2005-12-11,16567,1131229,3
2005-12-11,16569,263045,5
2005-12-11,16569,637487,5
2005-12-11,16570,1396694,5
2005-12-11,16571,1591989,3
2005-12-11,16571,2310457,2
2005-12-11,16572,1537675,4
2005-12-11,16572,2358582,3
2005-12-11,16572,1712986,3
2005-12-11,16572,629249,4
2005-12-11,16572,1331730,4
2005-12-11,16572,293796,3
2005-12-11,16572,1094034,4
2005-12-11,16572,1260915,3
2005-12-11,16572,1819895,2
2005-12-11,16572,2028123,3
2005-12-11,16575,731988,4
2005-12-11,16576,387418,1
2005-12-11,16580,950169,5
2005-12-11,16580,2237950,4
2005-12-11,16580,1205576,1
2005-12-11,16580,834442,4
2005-12-11,16580,2536322,4
2005-12-11,16580,2625843,3
2005-12-11,16580,358463,3
2005-12-11,16580,1971796,4
2005-12-11,16580,529497,5
2005-12-11,16580,159645,5
2005-12-11,16580,1764450,5
2005-12-11,16580,2417025,5
2005-12-11,16580,2287570,4
2005-12-11,16580,1907431,2
2005-12-11,16580,1747416,4
2005-12-11,16580,2164462,3
2005-12-11,16580,2230882,5
2005-12-11,16580,1415232,3
2005-12-11,16580,650414,4
2005-12-11,16580,1306646,5
2005-12-11,16580,794562,5
2005-12-11,16580,1659363,4
2005-12-11,16580,132588,4
2005-12-11,16580,371525,4
2005-12-11,16580,2310457,5
2005-12-11,16580,1467462,4
2005-12-11,16580,486434,4
2005-12-11,16580,2004980,5
2005-12-11,16581,658268,4
2005-12-11,16581,1991827,4
2005-12-11,16581,2445658,5
2005-12-11,16581,1462172,4
2005-12-11,16581,1042619,4
2005-12-11,16581,1033930,3
2005-12-11,16581,9360,5
2005-12-11,16581,237263,4
2005-12-11,16582,2141435,3
2005-12-11,16582,113472,4
2005-12-11,16584,2142754,2
2005-12-11,16585,387418,1
2005-12-11,16587,1119278,5
2005-12-11,16587,380505,5
2005-12-11,16587,2001099,4
2005-12-11,16587,1296627,3
2005-12-11,16587,2646314,5
2005-12-11,16587,2624624,5
2005-12-11,16587,1985389,4
2005-12-11,16587,2050145,5
2005-12-11,16587,334084,5
2005-12-11,16587,235480,4
2005-12-11,16587,510535,4
2005-12-11,16587,1943182,5
2005-12-11,16587,682819,5
2005-12-11,16587,953306,5
2005-12-11,16588,928278,4
2005-12-11,16589,873411,4
2005-12-11,16589,1957786,5
2005-12-11,16589,1866164,4
2005-12-11,16591,237263,2
2005-12-11,16592,2521051,5
2005-12-11,16593,1660940,4
2005-12-11,16593,2241741,5
2005-12-11,16594,2185434,4
2005-12-11,16594,387418,1
2005-12-11,16596,2567886,4
2005-12-11,16596,24275,5
2005-12-11,16596,602681,1
2005-12-11,16596,1635209,5
2005-12-11,16596,2431250,4
2005-12-11,16596,628279,4
2005-12-11,16596,1005156,5
2005-12-11,16596,2595242,3
2005-12-11,16596,2480306,4
2005-12-11,16596,322322,4
2005-12-11,16596,1015954,3
2005-12-11,16596,1591989,5
2005-12-11,16596,1632915,5
2005-12-11,16596,1712926,3
2005-12-11,16596,527689,5
2005-12-11,16596,607220,3
2005-12-11,16596,743888,4
2005-12-11,16596,331496,5
2005-12-11,16596,730078,5
2005-12-11,16602,703806,3
2005-12-11,16602,492058,5
2005-12-11,16602,1486956,4
2005-12-11,16604,1300107,4
2005-12-11,16604,267768,4
2005-12-11,16604,1079295,4
2005-12-11,16604,1416301,3
2005-12-11,16604,185564,4
2005-12-11,16604,2016006,4
2005-12-11,16604,2522021,5
2005-12-11,16604,84645,1
2005-12-11,16604,2634386,2
2005-12-11,16604,1520597,4
2005-12-11,16604,2443786,5
2005-12-11,16604,1181160,5
2005-12-11,16604,1660940,2
2005-12-11,16604,2272402,5
2005-12-11,16604,86880,5
2005-12-11,16604,1914024,4
2005-12-11,16604,205535,3
2005-12-11,16604,624666,4
2005-12-11,16604,1238044,5
2005-12-11,16604,1525586,3
2005-12-11,16604,2299533,5
2005-12-11,16604,177498,5
2005-12-11,16604,2144834,5
2005-12-11,16604,1137389,5
2005-12-11,16604,1971796,4
2005-12-11,16604,804921,4
2005-12-11,16604,1984804,1
2005-12-11,16604,697063,5
2005-12-11,16604,435841,4
2005-12-11,16604,1276718,3
2005-12-11,16604,607220,2
2005-12-11,16604,2116875,5
2005-12-11,16604,435775,4
2005-12-11,16604,1719592,5
2005-12-11,16604,2447757,4
2005-12-11,16604,2004280,3
2005-12-11,16604,1632656,5
2005-12-11,16604,1079620,3
2005-12-11,16605,852813,3
2005-12-11,16605,267768,4
2005-12-11,16605,302308,4
2005-12-11,16605,1327415,3
2005-12-11,16605,1310782,4
2005-12-11,16605,2443786,3
2005-12-11,16605,1981559,5
2005-12-11,16605,2224228,3
2005-12-11,16605,1853215,4
2005-12-11,16605,588039,3
2005-12-11,16605,1914024,4
2005-12-11,16605,283738,4
2005-12-11,16605,1032429,3
2005-12-11,16605,1440246,4
2005-12-11,16605,310701,4
2005-12-11,16605,177498,5
2005-12-11,16605,305872,4
2005-12-11,16605,804921,5
2005-12-11,16605,1964566,5
2005-12-11,16605,2295339,3
2005-12-11,16605,406903,5
2005-12-11,16605,607220,5
2005-12-11,16605,722908,5
2005-12-11,16605,1934002,4
2005-12-11,16605,1251170,3
2005-12-11,16605,1378700,4
2005-12-11,16605,1920172,4
2005-12-11,16605,1725443,4
2005-12-11,16605,2596691,4
2005-12-11,16605,921412,3
2005-12-11,16605,55528,4
2005-12-11,16605,132588,5
2005-12-11,16606,2443786,3
2005-12-11,16606,2431250,3
2005-12-11,16606,1916600,4
2005-12-11,16606,1275275,2
2005-12-11,16606,2001099,3
2005-12-11,16606,2424335,3
2005-12-11,16606,2535858,4
2005-12-11,16606,156430,3
2005-12-11,16606,2336549,3
2005-12-11,16606,760382,3
2005-12-11,16606,1640608,5
2005-12-11,16606,751141,5
2005-12-11,16606,1471932,3
2005-12-11,16606,952265,4
2005-12-11,16607,2634386,3
2005-12-11,16607,2058194,5
2005-12-11,16607,8117,3
2005-12-11,16607,794116,5
2005-12-11,16607,2073663,5
2005-12-11,16616,971052,3
2005-12-11,16616,1409616,3
2005-12-11,16616,2253090,2
2005-12-11,16617,2423718,3
2005-12-11,16617,1957786,4
2005-12-11,16617,387418,1
2005-12-11,16619,1094034,3
2005-12-11,16621,1066926,4
2005-12-11,16621,1997436,5
2005-12-11,16622,77182,3
2005-12-11,16622,2058194,5
2005-12-11,16622,2358799,4
2005-12-11,16622,12798,4
2005-12-11,16622,946261,4
2005-12-11,16625,387418,1
2005-12-11,16629,691272,5
2005-12-11,16630,1506331,5
2005-12-11,16630,1125150,4
2005-12-11,16630,918157,2
2005-12-11,16630,316294,4
2005-12-11,16630,2626975,5
2005-12-11,16630,1132470,5
2005-12-11,16634,1603450,5
2005-12-11,16634,562377,5
2005-12-11,16634,516047,5
2005-12-11,16634,2030106,3
2005-12-11,16634,1421498,4
2005-12-11,16634,1964566,5
2005-12-11,16634,2226028,5
2005-12-11,16635,2406958,3
2005-12-11,16635,387418,1
2005-12-11,16637,2060180,5
2005-12-11,16637,253462,4
2005-12-11,16637,873411,4
2005-12-11,16637,1125150,3
2005-12-11,16637,1132470,4
2005-12-11,16637,1498236,2
2005-12-11,16640,1300107,3
2005-12-11,16640,2567886,4
2005-12-11,16640,1954125,5
2005-12-11,16640,897525,3
2005-12-11,16640,2522021,4
2005-12-11,16640,2250151,2
2005-12-11,16640,1379891,5
2005-12-11,16640,724405,4
2005-12-11,16640,2304012,5
2005-12-11,16640,17041,5
2005-12-11,16640,918219,2
2005-12-11,16640,704254,1
2005-12-11,16640,295623,3
2005-12-11,16640,364412,3
2005-12-11,16640,2602934,3
2005-12-11,16640,2030106,3
2005-12-11,16640,1010227,2
2005-12-11,16640,1329393,4
2005-12-11,16640,1915674,2
2005-12-11,16640,1556614,2
2005-12-11,16640,375152,1
2005-12-11,16640,1656546,3
2005-12-11,16640,876926,3
2005-12-11,16640,656783,3
2005-12-11,16640,910020,3
2005-12-11,16640,2535858,4
2005-12-11,16640,281692,4
2005-12-11,16640,877320,4
2005-12-11,16640,2644995,4
2005-12-11,16640,334084,4
2005-12-11,16640,2428261,3
2005-12-11,16640,2541447,3
2005-12-11,16640,825353,1
2005-12-11,16640,2310545,4
2005-12-11,16640,2444054,3
2005-12-11,16640,568487,5
2005-12-11,16640,435775,3
2005-12-11,16640,1589010,4
2005-12-11,16640,42126,2
2005-12-11,16640,1458826,3
2005-12-11,16640,677753,1
2005-12-11,16640,385269,5
2005-12-11,16640,1528188,4
2005-12-11,16640,2384185,4
2005-12-11,16640,1461929,4
2005-12-11,16640,1618567,1
2005-12-11,16640,333843,3
2005-12-11,16640,2165019,5
2005-12-11,16640,1709897,1
2005-12-11,16640,487200,3
2005-12-11,16640,1925314,3
2005-12-11,16640,132588,5
2005-12-11,16640,854148,4
2005-12-11,16640,2282470,4
2005-12-11,16641,847615,3
2005-12-11,16641,353900,2
2005-12-11,16641,2443786,3
2005-12-11,16641,1676626,2
2005-12-11,16641,1525586,4
2005-12-11,16641,955635,3
2005-12-11,16643,222414,3
2005-12-11,16644,56309,5
2005-12-11,16644,1769901,4
2005-12-11,16644,1750881,4
2005-12-11,16644,2412849,4
2005-12-11,16644,1202203,5
2005-12-11,16644,151047,5
2005-12-11,16644,1404949,5
2005-12-11,16649,2169183,3
2005-12-11,16649,2132950,4
2005-12-11,16649,743888,4
2005-12-11,16652,113594,5
2005-12-11,16658,2015614,4
2005-12-11,16660,1635209,4
2005-12-11,16660,1840443,3
2005-12-11,16660,1490614,5
2005-12-11,16660,2510226,5
2005-12-11,16660,1470697,3
2005-12-11,16660,1450970,5
2005-12-11,16660,2400417,5
2005-12-11,16660,1549262,5
2005-12-11,16660,2459215,5
2005-12-11,16660,406903,5
2005-12-11,16660,1592283,5
2005-12-11,16660,792223,3
2005-12-11,16660,2268053,5
2005-12-11,16660,241267,4
2005-12-11,16663,8117,2
2005-12-11,16663,2584676,2
2005-12-11,16663,2182176,1
2005-12-11,16664,584201,5
2005-12-11,16664,827057,3
2005-12-11,16666,683881,4
2005-12-11,16668,1405495,3
2005-12-11,16668,2122428,4
2005-12-11,16668,319354,4
2005-12-11,16668,267768,4
2005-12-11,16668,417033,4
2005-12-11,16668,547017,4
2005-12-11,16668,324623,5
2005-12-11,16668,962675,5
2005-12-11,16668,2443786,4
2005-12-11,16668,622711,4
2005-12-11,16668,2431250,4
2005-12-11,16668,2454437,5
2005-12-11,16668,1240132,1
2005-12-11,16668,905368,4
2005-12-11,16668,1281705,4
2005-12-11,16668,1751858,4
2005-12-11,16668,2429191,5
2005-12-11,16668,1661265,3
2005-12-11,16668,2516355,5
2005-12-11,16668,1517901,5
2005-12-11,16668,834442,4
2005-12-11,16668,1005156,5
2005-12-11,16668,573192,3
2005-12-11,16668,859964,5
2005-12-11,16668,2595242,4
2005-12-11,16668,205535,4
2005-12-11,16668,67688,4
2005-12-11,16668,1583267,3
2005-12-11,16668,364412,4
2005-12-11,16668,949049,5
2005-12-11,16668,8588,5
2005-12-11,16668,210932,5
2005-12-11,16668,2646314,5
2005-12-11,16668,1986588,3
2005-12-11,16668,2224431,2
2005-12-11,16668,2031588,5
2005-12-11,16668,177498,5
2005-12-11,16668,167321,4
2005-12-11,16668,972263,3
2005-12-11,16668,1647845,5
2005-12-11,16668,988541,4
2005-12-11,16668,1400036,5
2005-12-11,16668,876926,5
2005-12-11,16668,506739,4
2005-12-11,16668,2250137,5
2005-12-11,16668,2545264,4
2005-12-11,16668,276139,4
2005-12-11,16668,564258,4
2005-12-11,16668,760382,4
2005-12-11,16668,2317673,2
2005-12-11,16668,578,5
2005-12-11,16668,406903,5
2005-12-11,16668,1100978,4
2005-12-11,16668,928797,4
2005-12-11,16668,159298,3
2005-12-11,16668,2223934,4
2005-12-11,16668,1934002,4
2005-12-11,16668,2001297,4
2005-12-11,16668,2103246,4
2005-12-11,16668,1476256,5
2005-12-11,16668,82295,4
2005-12-11,16668,876397,5
2005-12-11,16668,877600,3
2005-12-11,16668,1210399,4
2005-12-11,16668,423495,5
2005-12-11,16668,2330526,4
2005-12-11,16668,293742,4
2005-12-11,16668,2447757,4
2005-12-11,16668,1973037,5
2005-12-11,16668,259281,5
2005-12-11,16668,132588,4
2005-12-11,16668,583058,5
2005-12-11,16668,200642,4
2005-12-11,16668,2067053,5
2005-12-11,16670,2515047,3
2005-12-11,16670,1642678,4
2005-12-11,16670,2355194,4
2005-12-11,16670,2374610,3
2005-12-11,16671,2390353,5
2005-12-11,16671,2540626,4
2005-12-11,16673,1677647,1
2005-12-11,16676,253462,4
2005-12-11,16676,1132470,4
2005-12-11,16687,1917657,4
2005-12-11,16687,2421636,5
2005-12-11,16687,68515,4
2005-12-11,16687,2037935,5
2005-12-11,16687,1907431,3
2005-12-11,16687,385261,4
2005-12-11,16694,530086,4
2005-12-11,16694,1817216,1
2005-12-11,16698,427776,4
2005-12-11,16698,1840443,4
2005-12-11,16698,1722981,4
2005-12-11,16698,2428071,5
2005-12-11,16698,2213165,4
2005-12-11,16698,1450121,3
2005-12-11,16698,187566,4
2005-12-11,16698,1212478,5
2005-12-11,16698,1806777,4
2005-12-11,16698,1525586,4
2005-12-11,16698,2471299,4
2005-12-11,16698,2030888,4
2005-12-11,16698,1099916,5
2005-12-11,16698,390371,3
2005-12-11,16698,916907,3
2005-12-11,16698,1276783,4
2005-12-11,16698,955635,5
2005-12-11,16698,487457,5
2005-12-11,16698,556667,4
2005-12-11,16698,1714099,3
2005-12-11,16698,449213,3
2005-12-11,16698,2282751,4
2005-12-11,16698,1409798,5
2005-12-11,16698,2131653,5
2005-12-11,16698,801055,4
2005-12-11,16700,582315,5
2005-12-11,16700,145941,3
2005-12-11,16700,2624624,4
2005-12-11,16701,380505,3
2005-12-11,16701,2634386,5
2005-12-11,16701,503051,2
2005-12-11,16701,1486390,4
2005-12-11,16701,671808,5
2005-12-11,16701,1934002,2
2005-12-11,16702,1313592,3
2005-12-11,16702,517434,4
2005-12-11,16702,2648678,4
2005-12-11,16703,1603214,4
2005-12-11,16703,1747304,4
2005-12-11,16703,1040453,3
2005-12-11,16703,872447,4
2005-12-11,16703,1534408,1
2005-12-11,16703,2014789,3
2005-12-11,16703,129404,4
2005-12-11,16703,1769901,5
2005-12-11,16703,364412,3
2005-12-11,16703,856034,3
2005-12-11,16703,2535858,3
2005-12-11,16703,2040186,4
2005-12-11,16703,445508,4
2005-12-11,16703,751141,3
2005-12-11,16703,793392,4
2005-12-11,16703,1467462,4
2005-12-11,16705,2561861,2
2005-12-11,16705,529497,5
2005-12-11,16706,2143500,2
2005-12-11,16707,2122428,5
2005-12-11,16707,1342477,5
2005-12-11,16707,852813,1
2005-12-11,16707,267768,4
2005-12-11,16707,2618351,3
2005-12-11,16707,2567886,4
2005-12-11,16707,2027183,4
2005-12-11,16707,1712438,5
2005-12-11,16707,241607,2
2005-12-11,16707,994095,5
2005-12-11,16707,2186554,4
2005-12-11,16707,2042564,4
2005-12-11,16707,1573496,5
2005-12-11,16707,2443786,4
2005-12-11,16707,2315657,3
2005-12-11,16707,1181160,4
2005-12-11,16707,1640400,5
2005-12-11,16707,703996,3
2005-12-11,16707,1810197,3
2005-12-11,16707,2428071,4
2005-12-11,16707,881747,3
2005-12-11,16707,2172358,5
2005-12-11,16707,1851320,5
2005-12-11,16707,83679,5
2005-12-11,16707,2416942,5
2005-12-11,16707,1475609,3
2005-12-11,16707,1185700,5
2005-12-11,16707,1620932,4
2005-12-11,16707,1513042,5
