date,film_id,user_id,rate
2005-12-10,3446,1072095,4
2005-12-10,3446,2267376,1
2005-12-10,3446,792223,5
2005-12-10,3446,340367,2
2005-12-10,3446,1576465,4
2005-12-10,3446,1361848,5
2005-12-10,3446,2527135,3
2005-12-10,3450,1312501,4
2005-12-10,3450,757224,5
2005-12-10,3450,152134,5
2005-12-10,3451,2530503,2
2005-12-10,3451,1934002,2
2005-12-10,3451,1656554,3
2005-12-10,3453,2556099,5
2005-12-10,3453,1059284,4
2005-12-10,3453,955192,5
2005-12-10,3453,2051050,4
2005-12-10,3455,1588346,5
2005-12-10,3456,481668,4
2005-12-10,3456,195596,5
2005-12-10,3456,1097115,5
2005-12-10,3456,1475543,4
2005-12-10,3456,402571,5
2005-12-10,3456,2384689,4
2005-12-10,3456,2110332,5
2005-12-10,3456,888323,5
2005-12-10,3456,2499806,5
2005-12-10,3456,59542,5
2005-12-10,3456,2151701,5
2005-12-10,3456,1492100,4
2005-12-10,3456,2225743,5
2005-12-10,3456,2214218,5
2005-12-10,3456,2572814,5
2005-12-10,3456,1724109,5
2005-12-10,3456,2374867,5
2005-12-10,3456,1964809,5
2005-12-10,3456,284442,4
2005-12-10,3456,1298745,5
2005-12-10,3456,2174739,5
2005-12-10,3456,2508399,5
2005-12-10,3463,550836,5
2005-12-10,3463,2250115,4
2005-12-10,3463,1786643,3
2005-12-10,3463,2099698,5
2005-12-10,3463,2004258,4
2005-12-10,3463,1948046,5
2005-12-10,3463,1762618,3
2005-12-10,3463,1360360,5
2005-12-10,3463,897833,5
2005-12-10,3463,893535,5
2005-12-10,3463,2584477,5
2005-12-10,3463,1091352,5
2005-12-10,3463,2439416,5
2005-12-10,3463,1616989,5
2005-12-10,3463,588222,1
2005-12-10,3463,1391158,5
2005-12-10,3463,2364107,4
2005-12-10,3463,433759,4
2005-12-10,3463,487457,5
2005-12-10,3463,1843360,3
2005-12-10,3463,1047076,5
2005-12-10,3463,880010,5
2005-12-10,3463,399238,5
2005-12-10,3463,649899,5
2005-12-10,3463,1467052,4
2005-12-10,3463,2163539,3
2005-12-10,3463,1908779,5
2005-12-10,3463,284442,3
2005-12-10,3463,792223,1
2005-12-10,3463,1948587,4
2005-12-10,3463,254822,5
2005-12-10,3463,579194,4
2005-12-10,3463,401878,3
2005-12-10,3463,826295,4
2005-12-10,3463,1581453,4
2005-12-10,3464,194639,5
2005-12-10,3466,1934002,1
2005-12-10,3469,584201,5
2005-12-10,3469,1013320,5
2005-12-10,3471,959020,3
2005-12-10,3471,1500112,4
2005-12-10,3472,2002654,3
2005-12-10,3475,476110,4
2005-12-10,3475,2004258,5
2005-12-10,3475,2390353,5
2005-12-10,3476,2116875,5
2005-12-10,3478,543981,4
2005-12-10,3478,2590657,3
2005-12-10,3478,1924784,4
2005-12-10,3478,2185356,2
2005-12-10,3478,2340654,4
2005-12-10,3478,1463880,4
2005-12-10,3478,2457662,4
2005-12-10,3478,40882,3
2005-12-10,3478,486317,4
2005-12-10,3478,897833,4
2005-12-10,3478,440463,4
2005-12-10,3478,1387163,4
2005-12-10,3478,1509808,3
2005-12-10,3478,203810,4
2005-12-10,3478,2010849,4
2005-12-10,3478,314891,3
2005-12-10,3478,2583187,4
2005-12-10,3478,2140643,4
2005-12-10,3478,1413367,4
2005-12-10,3478,753003,4
2005-12-10,3478,1467523,5
2005-12-10,3480,974033,3
2005-12-10,3481,661407,3
2005-12-10,3481,1655790,5
2005-12-10,3481,1118945,3
2005-12-10,3481,430593,4
2005-12-10,3482,1934002,4
2005-12-10,3484,1007841,4
2005-12-10,3486,243113,5
2005-12-10,3487,15983,5
2005-12-10,3487,1361545,3
2005-12-10,3487,1934002,3
2005-12-10,3489,126913,4
2005-12-10,3489,904354,4
2005-12-10,3489,1920234,5
2005-12-10,3489,430593,4
2005-12-10,3489,910006,3
2005-12-10,3489,1669794,2
2005-12-10,3489,2195807,3
2005-12-10,3489,1511829,5
2005-12-10,3489,1281824,3
2005-12-10,3492,1831572,2
2005-12-10,3495,1645748,4
2005-12-10,3495,1578321,4
2005-12-10,3495,1986253,5
2005-12-10,3496,661407,3
2005-12-10,3496,1125150,3
2005-12-10,3496,787595,4
2005-12-10,3496,312556,4
2005-12-10,3500,1787989,5
2005-12-10,3500,2390353,5
2005-12-10,3504,387418,1
2005-12-10,3505,1452127,2
2005-12-10,3505,1472838,1
2005-12-10,3505,846517,3
2005-12-10,3506,2324645,2
2005-12-10,3506,2066490,3
2005-12-10,3506,587479,3
2005-12-10,3510,2466475,4
2005-12-10,3510,2332765,4
2005-12-10,3510,1125150,3
2005-12-10,3510,695414,3
2005-12-10,3510,1934002,4
2005-12-10,3513,878115,4
2005-12-10,3513,1036278,5
2005-12-10,3513,1929633,4
2005-12-10,3515,297246,3
2005-12-10,3515,1934002,4
2005-12-10,3521,294330,3
2005-12-10,3521,2184762,5
2005-12-10,3522,2431438,4
2005-12-10,3522,890675,3
2005-12-10,3523,315570,5
2005-12-10,3523,200139,3
2005-12-10,3523,1200899,5
2005-12-10,3525,1848739,5
2005-12-10,3525,2419258,2
2005-12-10,3526,2244917,4
2005-12-10,3526,1282763,4
2005-12-10,3526,454103,1
2005-12-10,3526,440463,3
2005-12-10,3526,430593,2
2005-12-10,3526,433759,3
2005-12-10,3526,1934002,1
2005-12-10,3529,2010849,4
2005-12-10,3530,1934002,3
2005-12-10,3530,1420404,5
2005-12-10,3530,1971428,4
2005-12-10,3531,2390353,4
2005-12-10,3533,1159018,3
2005-12-10,3534,1744125,2
2005-12-10,3534,2066490,4
2005-12-10,3535,624645,3
2005-12-10,3535,1920750,3
2005-12-10,3535,649899,4
2005-12-10,3535,1934002,2
2005-12-10,3535,1413367,5
2005-12-10,3538,467223,3
2005-12-10,3538,895966,1
2005-12-10,3538,1771526,5
2005-12-10,3538,676070,4
2005-12-10,3538,169906,5
2005-12-10,3538,382601,4
2005-12-10,3538,1247894,2
2005-12-10,3538,1258519,5
2005-12-10,3538,2619189,5
2005-12-10,3538,2185356,4
2005-12-10,3538,2088437,5
2005-12-10,3538,449280,5
2005-12-10,3538,1160019,5
2005-12-10,3538,1134542,4
2005-12-10,3538,487457,4
2005-12-10,3538,369800,2
2005-12-10,3538,1257549,5
2005-12-10,3538,535698,5
2005-12-10,3538,1934002,2
2005-12-10,3538,583553,4
2005-12-10,3538,400468,1
2005-12-10,3538,2325618,4
2005-12-10,3538,1635381,4
2005-12-10,3538,23445,4
2005-12-10,3538,2001019,4
2005-12-10,3540,825353,5
2005-12-10,3541,911998,4
2005-12-10,3541,1322145,4
2005-12-10,3542,1603433,3
2005-12-10,3542,921802,5
2005-12-10,3542,1536796,4
2005-12-10,3542,2630245,1
2005-12-10,3542,900771,3
2005-12-10,3542,898889,5
2005-12-10,3544,2240135,4
2005-12-10,3544,508456,5
2005-12-10,3544,512782,5
2005-12-10,3544,1581897,3
2005-12-10,3544,2225053,4
2005-12-10,3544,670508,5
2005-12-10,3544,206826,4
2005-12-10,3544,1934002,3
2005-12-10,3544,673279,4
2005-12-10,3544,759239,3
2005-12-10,3544,145437,4
2005-12-10,3548,1702561,3
2005-12-10,3551,382380,4
2005-12-10,3551,1420817,3
2005-12-10,3551,577215,5
2005-12-10,3551,1360360,3
2005-12-10,3551,440463,4
2005-12-10,3551,1771827,4
2005-12-10,3551,2021871,3
2005-12-10,3551,1934002,1
2005-12-10,3551,1846168,3
2005-12-10,3551,1242883,3
2005-12-10,3551,2001019,3
2005-12-10,3552,771977,5
2005-12-10,3553,962631,2
2005-12-10,3554,2367964,5
2005-12-10,3556,733125,1
2005-12-10,3558,2324645,1
2005-12-10,3559,488083,3
2005-12-10,3559,2521856,1
2005-12-10,3565,447339,5
2005-12-10,3565,300301,4
2005-12-10,3565,1181676,3
2005-12-10,3569,948109,5
2005-12-10,3569,1057564,5
2005-12-10,3574,589950,4
2005-12-10,3574,1725374,5
2005-12-10,3574,1107588,4
2005-12-10,3578,1688099,5
2005-12-10,3579,2405337,3
2005-12-10,3579,15983,5
2005-12-10,3579,425459,5
2005-12-10,3579,1786643,4
2005-12-10,3579,2108102,1
2005-12-10,3579,2004258,2
2005-12-10,3579,1420817,3
2005-12-10,3579,1677263,4
2005-12-10,3579,577215,5
2005-12-10,3579,2088437,4
2005-12-10,3579,893548,3
2005-12-10,3579,1360360,5
2005-12-10,3579,2173557,2
2005-12-10,3579,862142,3
2005-12-10,3579,440463,4
2005-12-10,3579,662407,4
2005-12-10,3579,2178855,5
2005-12-10,3579,818793,4
2005-12-10,3579,2464097,3
2005-12-10,3579,1892963,3
2005-12-10,3579,466928,5
2005-12-10,3579,487457,5
2005-12-10,3579,2334709,4
2005-12-10,3579,720145,3
2005-12-10,3579,468602,3
2005-12-10,3579,1934002,2
2005-12-10,3579,2354000,5
2005-12-10,3579,1444777,2
2005-12-10,3579,1638314,5
2005-12-10,3579,1948587,4
2005-12-10,3581,997813,5
2005-12-10,3581,923517,5
2005-12-10,3581,1712965,5
2005-12-10,3581,40445,3
2005-12-10,3582,2022065,5
2005-12-10,3582,1934002,1
2005-12-10,3582,136381,3
2005-12-10,3582,1167299,4
2005-12-10,3582,2081789,5
2005-12-10,3585,1356838,5
2005-12-10,3590,366190,5
2005-12-10,3590,1267957,3
2005-12-10,3590,440463,3
2005-12-10,3590,47476,5
2005-12-10,3590,332627,4
2005-12-10,3590,2021871,4
2005-12-10,3590,1934002,1
2005-12-10,3590,1018632,3
2005-12-10,3590,948109,5
2005-12-10,3595,2227455,3
2005-12-10,3596,1202734,4
2005-12-10,3601,1846681,3
2005-12-10,3603,592122,2
2005-12-10,3603,195760,3
2005-12-10,3603,950251,4
2005-12-10,3605,2176763,2
2005-12-10,3605,1452127,5
2005-12-10,3605,2289237,5
2005-12-10,3605,1428558,5
2005-12-10,3605,1083201,3
2005-12-10,3605,23180,4
2005-12-10,3605,207860,4
2005-12-10,3605,1296207,5
2005-12-10,3605,1934002,3
2005-12-10,3605,487165,5
2005-12-10,3608,1957958,3
2005-12-10,3608,302598,5
2005-12-10,3610,1948817,4
2005-12-10,3610,2438565,5
2005-12-10,3610,1743758,3
2005-12-10,3610,2195528,4
2005-12-10,3610,1010887,5
2005-12-10,3610,69490,2
2005-12-10,3610,1247894,5
2005-12-10,3610,1677263,4
2005-12-10,3610,2397263,5
2005-12-10,3610,712031,3
2005-12-10,3610,2088437,5
2005-12-10,3610,2331646,5
2005-12-10,3610,1365379,5
2005-12-10,3610,360849,3
2005-12-10,3610,544151,3
2005-12-10,3610,1920234,3
2005-12-10,3610,588222,3
2005-12-10,3610,2579088,5
2005-12-10,3610,430593,3
2005-12-10,3610,2021871,2
2005-12-10,3610,2040982,4
2005-12-10,3610,910006,4
2005-12-10,3610,1047076,5
2005-12-10,3610,1867265,3
2005-12-10,3610,794348,5
2005-12-10,3610,281036,5
2005-12-10,3610,2463367,4
2005-12-10,3610,1630191,3
2005-12-10,3610,971748,5
2005-12-10,3610,2081789,3
2005-12-10,3610,1326288,4
2005-12-10,3610,2322865,5
2005-12-10,3611,2189626,2
2005-12-10,3611,302194,2
2005-12-10,3611,1534731,5
2005-12-10,3611,887738,4
2005-12-10,3611,997813,4
2005-12-10,3611,2569215,3
2005-12-10,3611,138780,4
2005-12-10,3611,1420817,4
2005-12-10,3611,1125150,5
2005-12-10,3611,590239,3
2005-12-10,3611,1985466,4
2005-12-10,3611,1093988,3
2005-12-10,3611,1118945,2
2005-12-10,3611,632175,3
2005-12-10,3611,1296840,2
2005-12-10,3611,1934002,3
2005-12-10,3611,180699,4
2005-12-10,3611,2420001,4
2005-12-10,3611,1768579,2
2005-12-10,3611,1523435,2
2005-12-10,3611,1734801,4
2005-12-10,3611,2001019,4
2005-12-10,3612,2520694,4
2005-12-10,3612,1205474,3
2005-12-10,3612,2213880,3
2005-12-10,3612,2229114,4
2005-12-10,3612,1267957,4
2005-12-10,3612,17836,4
2005-12-10,3612,287934,4
2005-12-10,3612,1048453,5
2005-12-10,3612,2066490,2
2005-12-10,3612,670508,4
2005-12-10,3612,2039023,5
2005-12-10,3612,1169249,5
2005-12-10,3613,430593,2
2005-12-10,3615,256195,5
2005-12-10,3615,757420,3
2005-12-10,3615,546619,4
2005-12-10,3615,948109,4
2005-12-10,3617,1917657,3
2005-12-10,3617,1958565,3
2005-12-10,3617,2598971,4
2005-12-10,3617,1129235,3
2005-12-10,3617,2185356,3
2005-12-10,3617,10315,2
2005-12-10,3617,1361545,3
2005-12-10,3617,2087420,2
2005-12-10,3617,1360360,3
2005-12-10,3617,1267957,3
2005-12-10,3617,819404,3
2005-12-10,3617,370452,3
2005-12-10,3617,546997,3
2005-12-10,3617,1118945,2
2005-12-10,3617,1125802,3
2005-12-10,3617,1638161,2
2005-12-10,3617,520706,4
2005-12-10,3617,1719737,3
2005-12-10,3617,2325176,4
2005-12-10,3617,2001019,4
2005-12-10,3621,1330878,4
2005-12-10,3623,1521318,4
2005-12-10,3624,1948817,4
2005-12-10,3624,1092906,4
2005-12-10,3624,15983,3
2005-12-10,3624,1787989,5
2005-12-10,3624,1958565,5
2005-12-10,3624,425459,3
2005-12-10,3624,1506209,5
2005-12-10,3624,1746066,5
2005-12-10,3624,239082,5
2005-12-10,3624,2004258,3
2005-12-10,3624,137815,1
2005-12-10,3624,939710,4
2005-12-10,3624,558658,4
2005-12-10,3624,1762618,4
2005-12-10,3624,601228,4
2005-12-10,3624,2088437,5
2005-12-10,3624,2219586,5
2005-12-10,3624,897833,4
2005-12-10,3624,93351,4
2005-12-10,3624,1877914,3
2005-12-10,3624,2381639,5
2005-12-10,3624,862142,4
2005-12-10,3624,1221346,2
2005-12-10,3624,1392235,3
2005-12-10,3624,1985466,5
2005-12-10,3624,107911,4
2005-12-10,3624,1293951,2
2005-12-10,3624,1487808,4
2005-12-10,3624,392044,4
2005-12-10,3624,1920234,2
2005-12-10,3624,1760465,3
2005-12-10,3624,231267,3
2005-12-10,3624,2033737,5
2005-12-10,3624,2409753,4
2005-12-10,3624,720649,5
2005-12-10,3624,1325922,4
2005-12-10,3624,887764,2
2005-12-10,3624,332627,3
2005-12-10,3624,74679,4
2005-12-10,3624,1762072,4
2005-12-10,3624,1545153,3
2005-12-10,3624,2040982,4
2005-12-10,3624,1924051,5
2005-12-10,3624,487457,5
2005-12-10,3624,948257,4
2005-12-10,3624,2437680,1
2005-12-10,3624,130806,3
2005-12-10,3624,2234857,2
2005-12-10,3624,846233,3
2005-12-10,3624,2052004,3
2005-12-10,3624,650006,5
2005-12-10,3624,679522,5
2005-12-10,3624,2341465,4
2005-12-10,3624,1934002,3
2005-12-10,3624,100451,5
2005-12-10,3624,904343,5
2005-12-10,3624,2150283,4
2005-12-10,3624,759030,4
2005-12-10,3624,1413367,4
2005-12-10,3624,1313494,4
2005-12-10,3624,259748,3
2005-12-10,3624,2299776,4
2005-12-10,3624,605161,4
2005-12-10,3624,1541575,4
2005-12-10,3624,1901661,2
2005-12-10,3624,2283918,4
2005-12-10,3624,1969830,5
2005-12-10,3624,2321203,4
2005-12-10,3624,35364,3
2005-12-10,3624,2085688,4
2005-12-10,3624,368578,5
2005-12-10,3624,401878,4
2005-12-10,3624,1886577,4
2005-12-10,3624,796671,4
2005-12-10,3626,2610269,4
2005-12-10,3626,516672,3
2005-12-10,3626,1677869,3
2005-12-10,3626,332627,2
2005-12-10,3626,319934,3
2005-12-10,3626,1934002,5
2005-12-10,3626,103457,4
2005-12-10,3626,690633,3
2005-12-10,3626,1249101,4
2005-12-10,3626,1141065,3
2005-12-10,3628,554015,2
2005-12-10,3628,1470485,1
2005-12-10,3636,1948046,5
2005-12-10,3638,467223,3
2005-12-10,3638,1193722,4
2005-12-10,3638,476110,4
2005-12-10,3638,1243698,4
2005-12-10,3638,1958565,4
2005-12-10,3638,2515066,5
2005-12-10,3638,425459,2
2005-12-10,3638,2337382,4
2005-12-10,3638,1804251,5
2005-12-10,3638,69490,4
2005-12-10,3638,1247894,1
2005-12-10,3638,2229114,4
2005-12-10,3638,1551410,3
2005-12-10,3638,673468,4
2005-12-10,3638,508456,3
2005-12-10,3638,40882,4
2005-12-10,3638,1360360,5
2005-12-10,3638,440463,5
2005-12-10,3638,360849,4
2005-12-10,3638,2297431,4
2005-12-10,3638,1325922,4
2005-12-10,3638,332627,3
2005-12-10,3638,430593,4
2005-12-10,3638,1762072,3
2005-12-10,3638,2040982,5
2005-12-10,3638,554372,4
2005-12-10,3638,1795599,3
2005-12-10,3638,1477905,5
2005-12-10,3638,1934002,3
2005-12-10,3638,2360665,3
2005-12-10,3638,2463367,3
2005-12-10,3638,430091,3
2005-12-10,3638,1638314,5
2005-12-10,3638,2057572,4
2005-12-10,3638,2553395,2
2005-12-10,3640,2527135,2
2005-12-10,3642,1260806,5
2005-12-10,3642,1561960,2
2005-12-10,3643,1648397,5
2005-12-10,3648,1578321,4
2005-12-10,3649,2021871,3
2005-12-10,3650,946718,3
2005-12-10,3650,1517824,4
2005-12-10,3650,315570,4
2005-12-10,3650,577215,5
2005-12-10,3650,93351,3
2005-12-10,3650,440463,5
2005-12-10,3650,1069534,5
2005-12-10,3650,1010572,4
2005-12-10,3650,1045596,3
2005-12-10,3650,1445045,4
2005-12-10,3650,1296840,3
2005-12-10,3650,156894,3
2005-12-10,3650,400468,3
2005-12-10,3650,281036,4
2005-12-10,3654,1661600,4
2005-12-10,3654,1973538,4
2005-12-10,3658,1622409,4
2005-12-10,3658,2073340,3
2005-12-10,3659,311339,5
2005-12-10,3659,2120289,4
2005-12-10,3662,1966347,5
2005-12-10,3662,2324645,1
2005-12-10,3662,2066490,5
2005-12-10,3662,1934002,4
2005-12-10,3666,989112,4
2005-12-10,3668,2381639,4
2005-12-10,3668,2390353,5
2005-12-10,3668,733486,5
2005-12-10,3670,408856,3
2005-12-10,3670,1056697,5
2005-12-10,3670,1517824,2
2005-12-10,3670,425459,2
2005-12-10,3670,997813,4
2005-12-10,3670,1420817,3
2005-12-10,3670,1588721,4
2005-12-10,3670,1360360,3
2005-12-10,3670,187135,4
2005-12-10,3670,297246,4
2005-12-10,3670,1629574,3
2005-12-10,3670,62512,3
2005-12-10,3670,1835649,4
2005-12-10,3670,2497498,2
2005-12-10,3670,2325176,2
2005-12-10,3670,885543,4
2005-12-10,3671,1677522,3
2005-12-10,3672,69490,1
2005-12-10,3677,587590,4
2005-12-10,3678,1828808,4
2005-12-10,3680,1917657,3
2005-12-10,3680,425459,5
2005-12-10,3680,1804251,3
2005-12-10,3680,118137,4
2005-12-10,3680,897502,4
2005-12-10,3680,2215969,3
2005-12-10,3680,107127,3
2005-12-10,3680,893535,5
2005-12-10,3680,695423,4
2005-12-10,3680,1817251,5
2005-12-10,3680,2368098,3
2005-12-10,3680,430593,3
2005-12-10,3680,910006,1
2005-12-10,3680,1867265,3
2005-12-10,3680,520706,4
2005-12-10,3680,1934002,3
2005-12-10,3680,1210065,3
2005-12-10,3680,1835649,5
2005-12-10,3680,15170,4
2005-12-10,3680,2420001,3
2005-12-10,3680,909926,3
2005-12-10,3680,2353276,5
2005-12-10,3680,2325618,5
2005-12-10,3680,343139,2
2005-12-10,3684,425459,2
2005-12-10,3684,2471493,3
2005-12-10,3684,2149224,4
2005-12-10,3684,292470,4
2005-12-10,3684,893535,4
2005-12-10,3684,2381639,4
2005-12-10,3684,1920234,3
2005-12-10,3684,588222,4
2005-12-10,3684,1908448,3
2005-12-10,3684,1036278,5
2005-12-10,3684,2313155,4
2005-12-10,3684,430593,3
2005-12-10,3684,2021871,4
2005-12-10,3684,1045596,5
2005-12-10,3684,1969830,5
2005-12-10,3684,2099049,4
2005-12-10,3685,1176462,4
2005-12-10,3686,983332,3
2005-12-10,3687,1653052,5
2005-12-10,3689,467223,3
2005-12-10,3689,1007639,5
2005-12-10,3689,1848739,5
2005-12-10,3689,1964248,4
2005-12-10,3689,1397022,3
2005-12-10,3689,994741,4
2005-12-10,3689,1787989,4
2005-12-10,3689,1002388,4
2005-12-10,3689,1517824,5
2005-12-10,3689,1688224,4
2005-12-10,3689,1804251,4
2005-12-10,3689,1973514,3
2005-12-10,3689,1400409,4
2005-12-10,3689,2004258,3
2005-12-10,3689,776673,3
2005-12-10,3689,700495,2
2005-12-10,3689,2185356,4
2005-12-10,3689,845440,5
2005-12-10,3689,2075611,3
2005-12-10,3689,486317,3
2005-12-10,3689,897833,4
2005-12-10,3689,796390,5
2005-12-10,3689,1478749,4
2005-12-10,3689,2178855,4
2005-12-10,3689,1638114,3
2005-12-10,3689,334593,3
2005-12-10,3689,531996,4
2005-12-10,3689,2644259,4
2005-12-10,3689,132734,5
2005-12-10,3689,23102,3
2005-12-10,3689,156183,3
2005-12-10,3689,430593,1
2005-12-10,3689,1892963,2
2005-12-10,3689,1448926,5
2005-12-10,3689,297246,5
2005-12-10,3689,2354677,3
2005-12-10,3689,207860,2
2005-12-10,3689,2098031,3
2005-12-10,3689,85135,3
2005-12-10,3689,1911189,3
2005-12-10,3689,97526,3
2005-12-10,3689,993299,4
2005-12-10,3689,2617574,3
2005-12-10,3689,509445,4
2005-12-10,3689,2526898,4
2005-12-10,3689,133670,1
2005-12-10,3689,207667,5
2005-12-10,3689,216243,5
2005-12-10,3689,1934002,2
2005-12-10,3689,156894,3
2005-12-10,3689,725248,4
2005-12-10,3689,509277,4
2005-12-10,3689,2515945,3
2005-12-10,3689,1973951,4
2005-12-10,3689,2268220,3
2005-12-10,3689,284442,3
2005-12-10,3689,1846168,4
2005-12-10,3689,1969830,4
2005-12-10,3689,971748,4
2005-12-10,3689,1000176,4
2005-12-10,3689,2419258,5
2005-12-10,3689,796671,3
2005-12-10,3690,59542,5
2005-12-10,3690,1828571,4
2005-12-10,3690,1649068,4
2005-12-10,3696,130123,1
2005-12-10,3699,1760386,4
2005-12-10,3700,199257,3
2005-12-10,3701,303812,3
2005-12-10,3701,1934002,2
2005-12-10,3701,62512,5
2005-12-10,3701,2354000,3
2005-12-10,3701,2069625,3
2005-12-10,3702,1932594,3
2005-12-10,3710,1819285,4
2005-12-10,3710,577215,5
2005-12-10,3710,418550,5
2005-12-10,3710,1258305,1
2005-12-10,3710,509445,5
2005-12-10,3710,1210065,3
2005-12-10,3712,1546585,3
2005-12-10,3713,164320,5
2005-12-10,3713,1040453,4
2005-12-10,3713,223974,2
2005-12-10,3713,2426280,3
2005-12-10,3713,776908,5
2005-12-10,3713,425459,4
2005-12-10,3713,1204601,5
2005-12-10,3713,741229,4
2005-12-10,3713,1640400,4
2005-12-10,3713,2205734,4
2005-12-10,3713,1949704,4
2005-12-10,3713,520520,5
2005-12-10,3713,474270,4
2005-12-10,3713,1023287,5
2005-12-10,3713,17836,3
2005-12-10,3713,2572819,4
2005-12-10,3713,1439269,5
2005-12-10,3713,194457,2
2005-12-10,3713,1121321,5
2005-12-10,3713,2143565,3
2005-12-10,3713,232092,3
2005-12-10,3713,2594473,3
2005-12-10,3713,1161994,3
2005-12-10,3713,241366,4
2005-12-10,3713,1647845,5
2005-12-10,3713,430593,5
2005-12-10,3713,297246,5
2005-12-10,3713,624645,3
2005-12-10,3713,487457,4
2005-12-10,3713,1622504,2
2005-12-10,3713,1934002,4
2005-12-10,3713,309515,4
2005-12-10,3713,2161176,2
2005-12-10,3713,245773,3
2005-12-10,3713,878705,3
2005-12-10,3713,579194,5
2005-12-10,3713,1877590,4
2005-12-10,3713,694785,3
2005-12-10,3713,1729960,4
2005-12-10,3713,280137,2
2005-12-10,3713,972178,4
2005-12-10,3714,1406808,4
2005-12-10,3715,1193722,5
2005-12-10,3715,1517824,3
2005-12-10,3715,2004258,2
2005-12-10,3715,1677263,4
2005-12-10,3715,2215969,4
2005-12-10,3715,1588721,4
2005-12-10,3715,577215,5
2005-12-10,3715,902679,3
2005-12-10,3715,679049,4
2005-12-10,3715,93351,4
2005-12-10,3715,440463,4
2005-12-10,3715,2465808,4
2005-12-10,3715,2464097,4
2005-12-10,3715,2010849,5
2005-12-10,3715,2021871,3
2005-12-10,3715,2034682,5
2005-12-10,3715,720145,3
2005-12-10,3715,1934002,2
2005-12-10,3715,2354000,4
2005-12-10,3715,1879325,3
2005-12-10,3715,1735924,3
2005-12-10,3715,1513412,4
2005-12-10,3715,587590,3
2005-12-10,3715,405202,3
2005-12-10,3715,1111123,2
2005-12-10,3715,1544865,2
2005-12-10,3719,2010849,5
2005-12-10,3720,2032123,5
2005-12-10,3721,903666,3
2005-12-10,3725,1006457,2
2005-12-10,3725,532795,1
2005-12-10,3725,2619189,4
2005-12-10,3725,577215,5
2005-12-10,3725,440463,3
2005-12-10,3725,880432,3
2005-12-10,3725,2034682,1
2005-12-10,3725,1826722,3
2005-12-10,3725,1596784,4
2005-12-10,3725,1772737,3
2005-12-10,3727,358553,4
2005-12-10,3728,1056697,5
2005-12-10,3728,425459,4
2005-12-10,3728,997813,4
2005-12-10,3728,1688100,1
2005-12-10,3728,520706,5
2005-12-10,3728,546619,3
2005-12-10,3728,457643,3
2005-12-10,3728,692775,4
2005-12-10,3728,2143422,1
2005-12-10,3730,2114707,3
2005-12-10,3730,946718,4
2005-12-10,3730,904941,3
2005-12-10,3730,557629,5
2005-12-10,3730,1360360,5
2005-12-10,3730,1644531,4
2005-12-10,3730,1920234,3
2005-12-10,3730,47476,5
2005-12-10,3730,12947,5
2005-12-10,3730,19405,4
2005-12-10,3730,2448705,5
2005-12-10,3730,994293,5
2005-12-10,3730,2531371,3
2005-12-10,3730,2234857,4
2005-12-10,3730,188473,4
2005-12-10,3730,2217693,4
2005-12-10,3730,546619,4
2005-12-10,3730,1934002,3
2005-12-10,3730,404949,4
2005-12-10,3730,930864,4
2005-12-10,3730,367932,2
2005-12-10,3730,2001019,4
2005-12-10,3739,1677263,5
2005-12-10,3739,2340654,5
2005-12-10,3739,2272654,5
2005-12-10,3739,1996893,5
2005-12-10,3739,1413367,3
2005-12-10,3739,754161,3
2005-12-10,3739,152134,4
2005-12-10,3740,661407,3
2005-12-10,3740,1267957,3
2005-12-10,3740,1649068,5
2005-12-10,3740,1934002,3
2005-12-10,3740,792223,4
2005-12-10,3740,2564666,3
2005-12-10,3742,408856,3
2005-12-10,3742,557942,5
2005-12-10,3742,1493965,3
2005-12-10,3742,1149473,4
2005-12-10,3742,1920234,3
2005-12-10,3742,2021871,3
2005-12-10,3742,1934002,3
2005-12-10,3742,1013320,5
2005-12-10,3742,955192,5
2005-12-10,3742,323431,4
2005-12-10,3742,174167,3
2005-12-10,3743,2188204,5
2005-12-10,3743,1267957,3
2005-12-10,3746,1461435,1
2005-12-10,3747,2488148,3
2005-12-10,3749,1144823,1
2005-12-10,3749,773772,3
2005-12-10,3756,1958565,3
2005-12-10,3756,660312,2
2005-12-10,3756,824540,1
2005-12-10,3756,508456,4
2005-12-10,3756,256195,5
2005-12-10,3756,546997,3
2005-12-10,3756,2260349,3
2005-12-10,3756,2066490,4
2005-12-10,3756,1067485,3
2005-12-10,3756,1348470,3
2005-12-10,3756,1835649,3
2005-12-10,3756,171095,4
2005-12-10,3756,400468,4
2005-12-10,3756,284442,3
2005-12-10,3756,312556,3
2005-12-10,3757,918219,5
2005-12-10,3758,430091,1
2005-12-10,3758,2562093,3
2005-12-10,3760,2324645,4
2005-12-10,3763,1283630,3
2005-12-10,3765,125713,4
2005-12-10,3765,2364377,4
2005-12-10,3765,1267957,3
2005-12-10,3765,708226,3
2005-12-10,3768,118137,3
2005-12-10,3769,2204979,5
2005-12-10,3769,1691189,5
2005-12-10,3769,742063,5
2005-12-10,3769,2364107,5
2005-12-10,3769,1246165,5
2005-12-10,3769,2381703,5
2005-12-10,3773,934114,3
2005-12-10,3773,551427,4
2005-12-10,3775,406948,3
2005-12-10,3775,1045596,2
2005-12-10,3775,2354000,4
2005-12-10,3777,2364377,5
2005-12-10,3777,601228,5
